time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:25:55:695, 
75.0979,0.66317,10.56516,2.95192
75.0979,0.24659,11.06912,4.06877
75.1284,-0.18195,12.05788,4.55118
75.1548,-0.55184,12.82758,5.30532
75.1549,-0.94088,12.48882,7.08294
75.1785,-1.54778,11.50245,8.76240
75.2084,-0.74337,11.49527,6.36232
75.2238,0.45129,11.65926,4.91149
75.2689,1.28803,10.10190,5.08507
75.2689,1.43167,9.76433,4.96416
75.2690,1.05221,9.74278,3.58636
75.3247,0.47882,9.93312,2.87412
75.3247,0.42854,11.76580,1.46878
75.3247,0.33996,11.74306,1.55138
75.3781,0.24540,10.79858,1.31556
75.3781,0.06105,9.84573,-1.25092
75.3806,-0.74217,9.11433,-2.79750
75.3999,-1.51546,8.79831,-2.52458
75.4275,-1.80395,10.04085,-2.14032
75.4391,-1.26049,10.66451,-2.58323
75.4664,-0.55902,9.73919,-2.94714
75.4947,-1.28922,9.07124,-3.25238
75.4947,-2.06012,8.57806,-3.47025
75.5280,-2.37495,9.18735,-3.57319
75.5327,-2.51620,10.06599,-3.35892
75.5522,-1.84944,10.48136,-2.47310
75.5783,-1.38259,9.51654,-1.53581
75.5995,-0.94806,8.39012,-0.68352
75.6081,-0.37348,7.95439,-0.65718
75.6273,-0.00599,7.66710,0.12210
75.6652,0.71224,8.01784,1.67946
75.6652,1.89253,9.06047,2.33784
75.7222,1.57292,9.97022,2.68498
75.7222,0.13168,10.52206,2.69097
75.7222,-1.47836,11.31691,2.85736
75.7790,-2.77476,13.04544,4.01012
75.7790,-2.63830,14.80630,4.27586
75.7790,-2.21454,13.81634,3.88802
75.7996,-2.50662,11.50364,5.36518
75.8273,-1.76325,10.52326,6.81480
75.8352,0.38425,11.01764,6.36830
75.8669,1.75607,11.60779,4.82531
75.8926,2.45994,11.43062,5.05634
75.8926,2.13673,11.48329,5.72549
75.9284,1.75009,11.51921,4.65652
75.9329,0.31363,10.78422,2.86813
75.9484,-1.81951,10.39637,1.36823
75.9786,-2.43839,11.37317,2.12357
76.0002,-1.29521,11.64729,4.44943
76.0069,0.23342,11.18882,4.92825
76.0274,0.89060,10.34251,1.90810
76.0618,0.31961,9.24601,0.25737
76.0618,0.33996,9.24481,-0.13287
76.1192,0.82596,10.17013,-1.01869
76.1192,1.09171,10.57234,-2.18342
76.1192,1.43287,9.37050,-2.29474
76.1759,0.27412,7.13322,-2.69336
76.1759,-1.13001,6.70228,-1.14438
76.1759,-1.63756,9.44233,-0.34236
76.1999,-1.86859,12.81082,-2.46113
76.2274,-1.92964,13.63320,-3.74317
76.2330,-2.08765,10.76985,-1.76445
76.2673,-1.73452,8.50384,-1.36105
76.2894,-1.73931,7.96277,-2.29833
76.2894,-1.20782,10.16415,-1.09051
76.3284,-0.20948,11.80530,-0.07661
76.3285,1.30119,10.54361,0.93250
76.3458,1.45082,8.78036,1.43885
76.3789,-0.08020,7.88975,1.86979
76.3995,-1.35506,8.41167,1.44244
76.4029,-1.36703,9.27833,1.93084
76.4306,0.71224,9.72722,2.42283
76.4540,2.08646,10.12225,2.75441
76.4594,1.26408,10.31617,3.58157
76.5090,-1.99309,10.61065,4.63258
76.5090,-5.87512,11.95374,5.70394
76.5169,-7.94242,13.28605,5.01444
76.5733,-6.77171,12.27574,4.65413
76.5733,-2.84419,10.67888,5.66683
76.5733,0.21068,10.45024,5.90744
76.6004,0.86906,10.44904,5.93617
76.6281,0.79484,9.26636,6.28930
76.6289,1.04622,7.99030,6.26536
76.6694,0.79125,7.94721,4.88875
76.6878,-0.34236,8.60559,2.81187
76.6878,-1.40534,9.74398,2.41445
76.7278,-2.17624,11.39471,2.25285
76.7278,-1.19466,11.48329,2.00865
76.7436,-0.13527,10.12105,0.02274
76.7783,0.20709,8.19141,-0.80681
76.8039,0.82477,7.63837,-0.23941
76.8039,1.24733,8.22133,0.55304
76.8281,0.59374,9.35973,0.64880
76.8583,0.00599,11.19600,1.56933
76.8584,0.39503,12.53071,1.09889
76.9153,0.99595,11.22114,-0.96841
76.9153,0.44889,8.96829,-1.74650
76.9153,-0.69908,8.97308,-1.40893
76.9330,-1.60883,9.76194,-0.58895
76.9725,-2.49585,10.40834,-1.06897
76.9725,-2.00745,10.04444,-0.99595
76.9997,-0.68591,8.97667,-0.14005
77.0277,0.01317,8.43800,0.17956
77.0277,-0.26814,8.71332,0.44889
77.0671,-0.54705,9.18137,1.30000
77.0682,-0.73858,9.93192,2.00506
77.0844,-0.64880,10.54361,1.33830
77.1285,-0.76491,10.26230,0.44530
77.1286,-1.64834,9.37529,1.00313
77.1424,-2.58682,8.25844,2.69456
77.1792,-2.94235,8.69537,3.52651
77.2027,-2.62633,11.19002,3.61629
77.2028,-2.25644,12.72942,4.45901
77.2280,-2.11758,12.42657,5.74823
77.2444,-1.82430,10.84287,6.39344
77.2550,-1.08931,9.65779,6.22226
77.3122,-0.68711,10.12704,4.85882
77.3122,-0.46924,11.98725,3.93829
77.3122,-0.63204,13.31837,3.52651
77.3332,-0.52670,13.34949,4.11306
77.3680,-0.32440,12.72583,5.30293
77.3680,-0.38066,12.55705,3.41398
77.3995,-1.34309,12.40263,1.78719
77.4239,-2.19060,12.12012,1.09171
77.4239,-2.12476,11.84720,2.87651
77.4533,-0.40101,11.56110,1.37062
77.4695,1.00073,10.57952,-1.92126
77.4823,0.44291,8.04776,-0.62247
77.5294,0.32560,7.65513,1.95239
77.5295,0.48480,8.58165,-0.14963
77.5387,-0.49917,9.09877,-2.89447
77.5782,-1.35626,11.69398,-2.40487
77.5782,-1.39456,10.27068,-2.44677
77.5967,-0.51593,8.80909,-2.05055
77.6272,-0.84871,8.09325,-2.58802
77.6531,-1.61602,8.25964,-2.68498
77.6531,-2.15469,9.99297,-3.35413
77.7104,-2.79032,10.94103,-3.39483
77.7104,-2.98903,10.99729,-3.29069
77.7104,-2.03977,9.92474,-2.49824
77.7289,-0.35313,9.24242,-1.99788
77.7656,0.81040,8.80669,-1.34668
77.7656,1.62440,8.38413,0.31961
77.7989,1.59567,7.93883,1.99428
77.8222,0.97679,8.39371,2.98903
77.8222,0.55902,9.85172,2.68378
77.8678,-0.49318,11.38993,2.92559
77.8692,-1.12403,12.13449,4.29023
77.8835,-1.64834,12.50438,4.86840
77.9275,-2.82025,11.80650,5.61416
77.9275,-3.02016,10.90751,6.19114
77.9357,-2.37375,11.02243,6.99436
77.9782,-1.01031,10.96258,8.56010
77.9782,1.14558,11.67722,6.08221
77.9927,1.19825,10.26829,5.07310
78.0272,0.50037,8.85218,6.73939
78.0517,-0.28969,9.71525,4.96416
78.0517,-1.09051,10.62022,3.90238
78.1063,-1.47476,11.17206,1.84705
78.1063,-2.29953,10.83210,2.34023
78.1063,-1.83627,11.63891,3.52292
78.1292,-0.51832,12.26736,2.86813
78.1630,0.98517,11.11939,1.38259
78.1630,0.68830,9.42796,-0.23223
78.2007,-0.12210,7.84307,1.38259
78.2008,-0.77090,7.62401,2.17264
78.2194,-0.80921,7.27327,0.82836
78.2689,-1.25331,7.37263,-1.59088
78.2690,-1.65313,8.87373,-1.92246
78.2885,-0.70746,8.69656,-0.24180
78.3274,1.03305,6.96204,1.80276
78.3274,0.63204,7.74850,1.79797
78.3345,0.08619,12.38587,-0.89180
78.3796,-1.30119,12.07583,-1.90091
78.3796,-2.49944,10.03008,0.56022
78.3906,-1.52145,7.35707,3.33977
78.4272,-1.97992,10.13781,1.18268
78.4273,-1.28803,14.46754,-1.65432
78.4459,1.10248,12.75097,-0.34714
78.4658,2.75680,10.26709,1.58968
78.5034,1.91767,8.69297,1.69861
78.5034,-1.45801,7.52705,0.61887
78.5293,-3.44750,9.75476,-0.55783
78.5602,-1.43167,11.10263,-0.36271
78.5602,0.72421,10.50531,0.11970
78.5995,0.53388,8.59841,1.83747
78.5995,-0.43812,7.65154,1.54539
78.6169,-0.52191,9.29748,-0.40939
78.6666,0.87983,10.53763,0.45847
78.6675,2.77955,10.44785,2.85855
78.6738,3.19373,9.54527,4.67208
78.7275,1.93323,8.45715,3.70008
78.7275,0.03352,8.82824,2.03498
78.7302,-0.59493,9.69371,1.44244
78.7778,-1.58848,9.27713,1.99668
78.7778,-3.74796,9.34896,1.04981
78.7883,-6.46167,10.50770,1.49392
78.8360,-4.81214,12.01598,3.24161
78.8360,-1.65193,11.54315,0.38904
78.8452,-1.54778,9.99297,0.28849
78.8658,-3.99336,9.36811,1.12283
78.9007,-4.40514,8.17585,2.46592
78.9007,-3.92393,8.62713,1.56215
78.9284,-2.90883,8.81747,0.08020
78.9666,-2.66224,8.15789,0.81399
78.9667,-2.19778,8.03340,0.86307
78.9775,-1.27246,8.83542,1.15276
79.0001,-1.79198,9.09398,1.31436
79.0151,-2.39290,8.31710,1.69023
79.0673,-2.09723,8.08607,1.25092
79.0727,-1.23775,9.34177,1.26408
79.0728,-1.39097,9.76792,1.82311
79.1293,-2.42762,9.03293,1.48195
79.1294,-2.92918,8.18662,1.23296
79.1294,-2.25285,8.85338,1.67946
79.1790,-1.09291,10.08873,1.63038
79.1790,-1.27965,10.30659,1.44244
79.1858,-2.07568,9.56682,0.54705
79.2366,-2.06850,9.33339,1.23655
79.2367,-1.47237,10.30061,1.13001
79.2419,-1.25092,11.58385,1.59327
79.2668,-1.81353,12.44093,-0.29208
79.2991,-2.86095,12.16561,-0.21188
79.2991,-4.09271,10.24794,-0.45248
79.3287,-3.15423,7.78082,4.86241
79.3560,0.85350,9.94269,10.31497
79.3561,3.12071,24.61134,-6.54307
79.3792,-1.44005,13.82233,-2.74962
79.4022,-4.87678,8.57087,5.05394
79.4118,-0.72661,9.27474,3.51454
79.4539,0.53987,15.64903,1.10727
79.4539,-0.11252,15.86569,0.05147
79.4711,-1.85902,12.75576,0.95644
79.5253,-2.30552,9.97382,0.99954
79.5254,-1.19106,8.84619,1.35985
79.5254,-0.06344,9.78468,1.46040
79.5794,0.50276,10.18809,0.62725
79.5794,0.54346,9.08082,0.71943
79.5821,0.23462,8.11360,1.41850
79.6285,0.75294,8.40927,1.50230
79.6285,0.82596,8.81507,1.67826
79.6395,-0.34116,8.38174,1.39696
79.6675,-0.64760,7.95080,1.29760
79.6966,0.40580,7.51508,1.10727
79.6966,0.91215,7.55458,0.51593
79.7283,0.68112,8.30393,0.33517
79.7342,0.90856,9.25918,0.61169
79.7532,1.24613,10.08873,0.80921
79.7815,1.18867,10.59867,0.46805
79.8001,0.70387,10.46101,0.34954
79.8099,0.08978,9.45908,0.72541
79.8283,-0.32201,8.63312,0.68830
79.8715,-0.79484,9.02695,0.32320
79.8715,-1.10607,9.58358,-0.15083
79.9228,-1.39217,10.00015,-0.00718
79.9229,-0.73140,10.32335,0.37587
79.9229,0.25018,10.23597,0.24659
79.9796,0.23103,9.82538,0.13886
79.9796,-0.70387,9.68293,-0.11851
79.9813,-1.51187,9.93312,-0.15442
79.9998,-1.36583,10.31497,-0.38904
80.0285,-0.34355,10.31258,-0.22026
80.0367,0.56261,10.67648,-0.09816
80.0664,0.05147,10.65972,-0.44291
80.0936,-1.31436,9.81820,-0.53508
80.0937,-2.09603,8.62833,-0.26814
80.1294,-2.16067,8.48588,-0.43213
80.1335,-2.32706,9.87207,-0.87385
80.1541,-2.29355,10.70042,-0.93729
80.1781,-1.87338,9.93910,-0.74696
80.1997,-1.56215,9.30826,-0.45368
80.2066,-1.63996,9.43514,-0.26814
80.2303,-1.78480,9.31903,-0.53628
80.2657,-2.23250,9.30107,-0.76731
80.2657,-2.27559,9.77151,-0.47762
80.3214,-2.04336,9.58238,-0.41059
80.3215,-1.98830,9.38846,-0.61648
80.3215,-1.89972,9.32142,-1.13121
80.3777,-1.77882,9.72363,-1.06777
80.3777,-1.18268,10.44306,-0.82118
80.3777,-0.55184,10.36286,-0.69908
80.4089,-0.63444,9.31065,-1.36105
80.4319,-1.84824,8.93957,-1.55497
80.4329,-2.39530,9.03174,-1.23536
80.4523,-1.32872,9.09279,-1.75368
80.4921,-0.68591,9.25439,-2.05174
80.4921,-1.53222,9.04850,-2.02900
80.5290,-2.34741,8.95632,-1.72136
80.5291,-1.52384,9.74398,-1.65552
80.5483,-1.18747,10.97694,-2.18222
80.5790,-2.75680,11.73946,-2.09603
80.6002,-4.56196,12.23863,-0.99235
80.6055,-4.23037,12.62169,-0.72900
80.6282,-0.10414,11.91423,-1.17790
80.6609,6.41978,9.12870,1.26887
80.6609,8.27041,5.25385,7.25651
80.7180,-9.84573,4.55597,11.20199
80.7181,-22.12147,9.51774,5.08866
80.7181,0.90018,22.86005,-0.03232
80.7742,8.72529,17.01127,-0.49917
80.7743,4.43866,9.34177,3.66058
80.7743,-0.96123,3.23922,4.71757
80.8001,-6.50357,2.74244,0.87983
80.8286,-6.26895,6.42337,-2.65386
80.8310,-1.62080,10.44426,0.86666
80.8665,2.35220,13.15557,1.73572
80.8900,2.45635,9.94868,-0.27891
80.8901,-0.75175,6.88543,-0.54825
80.9332,-4.21002,7.07815,-0.97320
80.9332,-6.73221,8.63192,-0.80442
80.9534,-7.80117,10.44545,-1.71417
80.9786,-6.41738,11.43422,-2.43360
81.0002,-2.91960,10.34131,-1.80276
81.0021,-0.10893,8.62115,-2.66224
81.0292,-0.87025,7.58929,-3.22246
81.0612,-3.09078,7.36066,-3.26675
81.0612,-4.48774,7.91609,-4.60984
81.1174,-4.82770,8.55890,-5.22751
81.1174,-4.01012,8.83662,-4.15496
81.1175,-1.89134,9.53450,-5.17006
81.1339,-0.57817,10.06718,-6.39943
81.1712,-0.52790,9.14306,-4.77264
81.1713,-1.48554,8.13874,-5.62972
81.2015,-2.34023,7.49353,-6.17318
81.2301,-2.87412,6.94049,-5.19160
81.2301,-3.50855,6.49160,-4.29142
81.2682,-3.94787,6.69270,-4.81573
81.2683,-1.64594,7.46480,-0.85230
81.2857,4.48295,13.97316,6.67116
81.3282,9.34896,28.09714,1.88775
81.3297,11.42943,28.20368,-10.69085
81.3474,0.59254,14.60281,-4.98691
81.3794,-9.82538,2.88609,5.00127
81.3991,-2.89327,2.65146,2.89327
81.3992,3.41877,5.27300,-1.74410
81.4288,5.49446,7.17631,-0.74337
81.4548,6.60173,11.19600,0.09337
81.4571,5.39750,13.73375,0.05267
81.5155,1.87578,12.08062,-0.74816
81.5155,0.12090,9.22327,-0.52670
81.5155,1.25690,7.10090,0.00958
81.5339,3.20330,7.57493,0.14245
81.5711,4.23756,9.45789,0.89779
81.5711,4.53203,11.14692,0.86068
81.6002,3.83295,11.20797,0.32440
81.6254,2.16666,9.89601,-0.51832
81.6254,0.74576,8.84260,-0.69549
81.6669,0.24540,9.06406,-0.48720
81.6669,0.29926,10.20844,-0.95046
81.6835,0.62965,11.04637,-1.13361
81.7325,1.17191,10.52326,-1.00073
81.7325,2.22531,8.84380,0.06464
81.7555,3.08121,6.84832,3.44391
81.7787,1.84465,6.50237,4.41831
81.7788,0.22983,9.05568,1.58250
81.7959,-0.75055,13.90493,0.63683
81.8281,-0.26694,15.92076,0.44411
81.8532,-0.12928,12.58458,-0.29328
81.8533,-0.21427,8.81268,0.10534
81.9116,-0.65718,7.55099,0.77689
81.9116,-0.86906,8.40568,1.39337
81.9116,-0.59852,9.22326,1.94999
81.9287,-0.08260,9.79426,2.12237
81.9686,0.29926,9.82179,2.39170
81.9686,0.58895,9.72962,2.63949
82.0002,1.10847,9.65899,2.48268
82.0232,1.21141,9.55485,2.10322
82.0232,0.95764,9.74159,1.76565
82.0671,0.32919,10.02649,2.02062
82.0671,-0.48121,10.06479,2.50423
82.0795,-0.89659,9.76792,2.51500
82.1306,-0.72900,9.36691,2.05055
82.1339,0.25737,9.53689,1.24373
82.1498,0.88941,10.30659,0.84991
82.1797,0.55304,10.98293,1.33351
82.1797,0.30525,11.22952,1.91887
82.1934,0.40101,10.72077,2.42403
82.2277,0.52072,9.84214,2.20257
82.2526,0.55902,8.93119,1.70819
82.2527,0.70865,8.78514,1.76684
82.3081,0.97919,9.05927,2.01224
82.3081,1.14199,9.09997,2.16905
82.3081,1.01031,9.35494,2.22053
82.3273,0.72302,9.96663,1.91887
82.3647,0.54945,10.32335,1.58011
82.3647,0.27772,10.33054,1.38020
82.4010,-0.03711,10.06000,1.30359
82.4348,-0.04549,10.01332,1.33950
82.4348,0.22026,9.26995,1.78719
82.4540,0.44650,9.62667,1.19466
82.4687,0.44171,9.93910,1.16832
82.4778,0.32679,10.37004,1.22219
82.5282,0.10055,10.54960,1.41132
82.5304,-0.21068,10.33772,1.52504
82.5354,-0.15681,9.90798,1.53941
82.5794,0.45847,9.71286,1.54539
82.5796,0.87265,9.93671,1.39456
82.5915,1.15396,10.21083,0.96961
82.6292,1.26169,10.23597,1.26408
82.6493,1.19466,9.90079,1.96196
82.6494,1.33471,9.82538,1.89852
82.6710,1.37182,9.76792,1.60524
82.7063,1.71896,9.51774,1.72734
82.7063,1.55257,9.97501,1.55377
82.7275,1.10248,10.08514,1.41372
82.7619,1.01270,9.69969,1.75368
82.7620,0.77689,9.35374,2.01104
82.8009,0.48002,9.44352,1.73452
82.8046,0.30405,9.67814,1.60883
82.8190,0.39622,9.50936,1.75966
82.8681,0.47164,9.69011,1.95598
82.8681,0.62127,10.49094,1.88056
82.8754,0.88103,10.76028,1.66031
82.9305,0.79005,10.31617,1.59208
82.9305,0.95285,10.20724,1.32513
82.9312,1.29880,10.19647,1.29640
82.9796,0.96003,10.06000,1.53821
82.9796,0.70626,9.49619,1.66031
82.9888,0.80801,9.72004,1.46399
83.0281,1.00073,10.34849,1.53941
83.0282,1.17191,10.57833,1.77762
83.0458,1.12762,10.19407,1.83986
83.0675,0.96362,10.13661,1.81233
83.1075,1.13001,10.23597,1.81712
83.1078,1.21979,10.79739,1.49272
83.1288,1.19944,11.19959,1.44604
83.1594,1.01390,10.92786,1.98112
83.1594,0.55783,10.43109,2.45395
83.1784,0.56620,10.22998,2.33305
83.2036,0.70865,9.94509,1.87338
83.2161,0.69429,10.02768,1.84705
83.2685,0.67274,10.25273,1.54419
83.2686,0.50875,10.39398,1.45082
83.2724,-0.04668,10.40954,1.86021
83.3295,-0.25617,10.23597,1.66031
83.3326,-0.15562,10.34251,1.98231
83.3326,-0.00718,10.69205,1.32154
83.3810,-0.11970,9.96185,1.90929
83.3813,-0.40580,8.98745,2.36537
83.3859,-0.13168,8.23331,1.38499
83.4282,-0.04788,6.90338,0.54466
83.4282,-0.71584,8.98266,0.16878
83.4431,-1.18628,9.96783,-0.01676
83.4674,-1.45202,10.28864,0.42974
83.5073,-1.58011,10.19288,0.06703
83.5073,-1.41731,10.35328,0.00718
83.5289,-1.29401,11.18643,-0.01197
83.5564,-1.24733,11.78136,1.04024
83.5564,-0.70267,9.96544,1.54778
83.5784,-1.51666,10.91589,0.97320
83.6000,-1.65672,11.27740,-0.35911
83.6141,-1.35027,10.12464,-1.60165
83.6667,-0.56261,9.97741,-2.72808
83.6668,-0.97919,10.02170,-0.86307
83.6712,-0.92053,10.07437,-1.05939
83.7269,-0.74935,8.96829,-0.61887
83.7306,-0.23342,7.69344,-0.83315
83.7306,-0.39263,8.19261,-0.87265
83.7802,-0.88582,10.13781,0.30046
83.7803,-0.37707,10.37363,0.82596
83.7837,0.38904,9.87805,0.01915
83.8281,0.29088,9.92234,-0.45967
83.8281,0.34714,10.29343,-0.79843
83.8405,1.24733,9.44831,-2.30432
83.8686,1.38379,9.35853,-2.49705
83.9071,1.36464,9.55724,-1.61123
83.9071,2.13075,10.06599,-0.22864
83.9284,1.98950,9.43993,0.46446
83.9342,1.48674,7.91728,0.09098
83.9552,1.08812,7.37622,-0.81639
83.9786,1.14917,8.78275,-0.44411
84.0045,0.15442,9.04490,0.17836
84.0121,-1.05819,7.62161,0.66317
84.0690,-0.91095,7.54141,0.84392
84.0690,-0.83315,8.85338,1.52983
84.0691,-1.49152,8.84739,2.50303
84.1239,-1.63517,8.14951,2.92918
84.1239,-1.27965,8.13275,2.83342
84.1239,-1.04622,8.76240,3.10993
84.1818,-0.94926,9.30826,5.06472
84.1818,0.52191,10.22400,4.57273
84.1819,0.40460,8.81148,4.17531
84.1999,-0.35672,8.62833,3.42596
84.2289,0.32560,9.73680,3.24041
84.2383,0.76372,10.45742,3.73958
84.2679,1.07016,11.10982,4.10588
84.2971,0.30046,10.80936,4.22319
84.2971,0.49917,9.84693,3.37807
84.3289,0.90976,10.31976,3.46426
84.3334,0.82357,11.29416,5.17963
84.3509,0.99475,11.55392,7.32594
84.3788,1.52265,10.07197,6.47604
84.4006,1.94640,9.22805,5.96969
84.4093,1.89014,9.85650,7.20983
84.4340,1.41491,10.61543,5.86554
84.4538,0.91814,11.03440,5.60698
84.4645,0.63085,9.41599,6.23064
84.5219,0.22864,7.88377,5.95772
84.5219,0.23223,7.03626,5.71950
84.5219,0.66317,7.81314,5.66085
84.5795,1.00073,8.76360,5.50882
84.5796,0.87504,9.04251,4.65652
84.5796,0.70865,8.34822,4.52365
84.5999,0.73379,7.74611,5.00726
84.6279,0.68232,7.47079,5.59381
84.6346,0.36989,7.40136,5.69436
84.6673,-0.06584,6.86388,5.58064
84.6987,-0.42256,6.57539,5.85836
84.6987,-0.65957,6.52512,6.32042
84.7287,-0.93250,6.46766,6.25698
84.7336,-1.16593,6.41499,6.47364
84.7478,-1.06298,6.25578,6.97640
84.7779,-0.84272,6.27852,7.26489
84.7919,-0.66795,6.41020,7.26729
84.8062,-0.55543,6.62088,7.41931
84.8285,-0.67873,6.64482,7.19786
84.8624,-0.72661,6.55025,7.42051
84.8624,-0.95165,6.51554,6.86508
84.9196,-1.19346,6.64243,5.98046
84.9196,-1.09889,7.01471,5.97567
84.9196,-0.57817,7.25292,7.28405
84.9748,-0.73259,6.98478,6.70587
84.9748,-0.76970,6.77291,6.50357
84.9748,-0.71344,6.88902,6.54786
84.9999,-0.50755,6.83635,7.05900
85.0281,-0.67274,6.78009,7.10569
85.0316,-0.63922,7.06738,6.43534
85.0679,-0.50755,7.85025,5.76738
85.0948,-0.24300,7.84905,5.83322
85.0948,-0.39742,7.00513,5.96849
85.1292,-0.12569,7.16314,5.94574
85.1293,-0.02155,6.98239,5.88470
85.1459,0.19632,6.96563,5.65486
85.1788,0.47403,6.85790,6.08939
85.2027,0.22385,7.12603,6.96204
85.2074,0.60331,7.10090,6.67834
85.2323,-0.13646,6.92852,8.88809
85.2608,0.06584,6.97880,8.17704
85.2608,0.19751,7.08414,6.65200
85.3169,0.13048,7.28883,5.50044
85.3170,-0.09696,7.40375,4.77982
85.3170,-0.07182,7.43248,5.00127
85.3735,0.16280,7.43487,6.05228
85.3735,0.04908,7.39298,6.77889
85.3735,0.07901,7.41213,6.95366
85.4018,0.46805,7.45283,6.83755
85.4302,1.03904,7.51029,6.51434
85.4308,1.35267,7.48395,6.64003
85.4538,1.08572,7.35587,6.96324
85.4722,0.59015,7.15117,7.45522
85.4970,0.65957,6.92493,8.34224
85.5294,0.66915,6.57419,8.78634
85.5294,0.37946,6.56582,7.57134
85.5433,0.14724,6.74178,5.96370
85.5788,0.10534,6.76692,5.80928
85.6056,0.15083,6.71425,6.41618
85.6057,0.06823,6.74896,7.01591
85.6313,0.00958,6.86628,7.32834
85.6571,-0.07661,6.93570,7.24933
85.6572,-0.08738,7.13920,6.63285
85.7137,0.18315,7.42051,5.99363
85.7137,0.17238,7.40375,6.21867
85.7137,0.03232,7.34749,7.26130
85.7334,-0.22026,7.31876,7.57613
85.7706,-0.43692,7.32834,7.00274
85.7707,-0.49558,7.47318,6.69629
85.8003,-1.34907,7.60007,6.57419
85.8267,-2.16187,7.52346,6.82079
85.8267,-1.74051,7.30200,7.31517
85.8681,-1.20902,7.07456,7.76885
85.8708,-0.77569,6.83036,7.65513
85.8957,-0.36869,6.69989,7.30440
85.9290,-0.20709,6.59335,7.04224
85.9291,-0.20829,6.54427,7.11526
85.9427,-0.25138,6.51195,6.98598
85.9787,-0.12808,6.50596,6.90099
85.9788,0.19512,6.58257,7.11885
85.9973,0.33158,6.61968,7.30200
86.0285,0.01915,6.75016,6.98239
86.0539,-1.01031,6.94648,6.25339
86.0539,-1.71657,7.19187,5.74823
86.0753,-1.51187,7.30080,5.94814
86.1106,-1.01390,7.30320,6.65799
86.1106,-1.02946,7.35228,6.93331
86.1340,-1.48434,7.32355,6.90937
86.1491,-1.88056,7.17511,7.10808
86.1674,-1.66988,7.07097,7.28644
86.2050,-1.14438,7.05900,7.19786
86.2154,-0.77808,7.05062,6.86149
86.2235,-0.55902,7.03626,6.80044
86.2716,-0.86786,7.06259,6.91416
86.2722,-1.41731,7.09731,6.73819
86.2797,-1.73213,7.28883,6.18396
86.3279,-1.54778,7.20384,5.57466
86.3279,-1.09051,7.22180,6.00560
86.3376,-1.10009,7.14279,6.75974
