time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:44:22:864, 
75.6136,-0.17477,9.83615,1.27605
75.6228,-0.01436,10.33054,1.18867
75.6512,-0.24899,10.12464,1.19106
75.6724,-0.31961,9.98818,1.14438
75.6899,-0.36151,9.88045,1.21261
75.7271,-0.43692,9.61470,1.08453
75.7272,-0.73978,9.31065,1.09051
75.7516,-0.79364,9.13468,1.25451
75.7550,-0.59493,9.47465,1.17550
75.7839,-0.61409,9.97382,1.35865
75.8021,-0.82836,10.54601,1.35027
75.8227,-0.81519,10.87639,1.39696
75.8492,-0.68950,11.11580,1.26528
75.8509,-0.57219,11.30374,1.14438
75.8906,-0.81758,10.87160,1.30837
75.8907,-1.51786,10.15696,1.47357
75.9529,-1.68185,9.76433,1.38020
75.9560,-1.41611,10.65973,1.28922
75.9561,-0.75654,11.41387,0.87624
76.0011,-0.75294,11.28698,0.87863
76.0012,-1.19226,10.87519,0.97200
76.0117,-1.83986,10.06599,1.11086
76.0238,-2.32706,9.84334,1.10248
76.0508,-2.13075,10.22400,0.78886
76.0683,-1.77522,10.19168,0.59733
76.0896,-1.42329,10.08753,0.55064
76.1247,-1.46160,10.02888,0.64880
76.1247,-1.57771,9.96424,0.82357
76.1509,-1.24972,10.30779,0.46446
76.1560,-0.25617,10.19647,-0.13168
76.1818,0.17716,9.85172,-0.28011
76.2007,0.06943,9.29629,-0.30525
76.2230,-0.43094,8.38653,-0.21427
76.2535,-0.73379,7.91848,0.01556
76.2536,-0.59015,8.55531,-0.00120
76.2891,-0.65718,9.32262,-0.03950
76.2891,-0.65598,9.81341,-0.22265
76.3517,-0.54346,9.82179,-0.00958
76.3545,-0.86068,9.50457,0.53987
76.3546,-0.95884,9.44831,0.64282
76.4009,-0.93250,9.52492,0.50635
76.4009,-1.13480,9.35494,0.48720
76.4010,-1.02108,9.24361,0.58416
76.4225,-0.88462,9.42676,1.18029
76.4513,-0.65239,9.71884,1.02946
76.4661,-0.39024,10.06958,0.97440
76.4777,-0.52790,9.72124,1.26408
76.5231,-0.76252,9.04850,1.82789
76.5231,-0.77329,9.12990,2.20975
76.5505,-0.54945,9.39564,1.84944
76.5505,-0.15322,9.40163,1.59567
76.5789,-0.15801,9.17179,1.75966
76.6025,-0.60212,9.49500,1.55856
76.6231,-0.76731,9.55126,1.64834
76.6364,-1.08812,9.17778,1.94760
76.6515,-1.07615,8.95153,2.16067
76.6898,-1.05819,9.02575,1.71777
76.6898,-1.46040,9.54647,1.18628
76.7539,-1.45681,10.19886,0.85350
76.7539,-0.91574,10.38201,1.43766
76.7540,-0.52191,9.76792,-2.75202
76.7680,-0.63803,10.44665,-0.51473
76.8013,-1.19944,9.66019,3.00340
76.8013,-0.84153,9.22326,3.99934
76.8223,-0.88941,9.00061,4.77982
76.8522,-0.55663,9.27354,3.20809
76.8629,0.78766,9.31424,2.69097
76.8917,1.29162,9.16102,3.70367
76.8941,0.90018,8.87971,5.10422
76.9203,0.28609,8.82584,5.42982
76.9535,-0.03471,8.61038,5.66324
76.9536,0.19512,8.42962,5.81287
76.9766,0.76851,8.60200,5.72190
77.0007,0.73140,8.52299,5.45256
77.0241,0.03831,8.19021,5.00486
77.0258,-0.22983,8.00946,5.48967
77.0516,0.21427,8.16986,5.49206
77.0914,1.10009,8.45715,4.79538
77.0914,1.50709,8.79233,3.97301
77.1021,1.06897,8.93597,3.32421
77.1462,0.63444,8.87492,3.41159
77.1463,0.70985,8.60918,3.66896
77.1599,0.82836,8.42483,4.15256
77.1766,0.61289,8.44877,4.74510
77.2007,0.21906,8.50743,4.47577
77.2233,-0.11013,8.38772,4.05560
77.2512,-0.37946,8.21296,3.96104
77.2512,-0.68830,8.18183,4.13341
77.2939,-0.88342,8.30034,4.74391
77.2984,-0.82956,8.25725,5.34004
77.3174,-0.49678,8.23330,5.47650
77.3519,-0.19272,8.12797,5.25385
77.3519,0.17716,7.97235,5.55311
77.3737,0.19512,7.83110,6.16241
77.4008,0.05985,7.89574,6.36351
77.4250,-0.07901,8.12796,5.95053
77.4288,-0.16519,8.36139,5.39869
77.4505,-0.17836,8.34343,5.16527
77.4774,-0.28969,8.28238,5.38912
77.4774,-0.44291,8.27041,5.66683
77.5437,-0.47882,8.21176,5.83322
77.5437,-0.61768,8.19500,5.78055
77.5437,-1.02228,8.14951,5.67760
77.5569,-1.15156,8.09086,5.93018
77.6008,-0.99834,8.03819,6.39583
77.6008,-0.66436,8.10163,6.23064
77.6236,-0.31482,8.19979,5.81048
77.6508,-0.23702,8.25126,5.79492
77.6508,-0.67394,8.30633,6.00201
77.6905,-0.87863,8.41047,6.15523
77.6916,-0.56860,8.51701,6.22825
77.7148,-0.36271,8.51222,6.25698
77.7516,-0.51952,8.52060,6.20072
77.7517,-0.63803,8.65706,6.14326
77.7714,-0.68711,8.67981,6.21628
77.8017,-0.98397,8.63910,6.16002
77.8017,-1.07974,8.50144,6.03792
77.8235,-0.90377,8.30633,6.02475
77.8507,-1.01749,8.18901,6.11812
77.8841,-1.36823,8.12078,6.19234
77.8841,-1.38020,7.99988,5.85716
