time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:29:27:823, 
74.9764,-1.76206,10.20724,2.06371
74.9764,-2.31270,11.99563,1.28803
74.9764,-2.83102,12.96644,0.78407
74.9991,-2.81785,11.52280,0.00000
75.0320,-2.43839,9.14306,-0.68591
75.0321,-2.86933,7.79399,-0.27173
75.0676,-3.66058,6.95605,-0.85230
75.0894,-3.08719,7.05182,-2.85257
75.0895,-2.97946,7.63837,-3.11472
75.1410,-3.66177,8.30393,-1.50469
75.1410,-2.72568,9.89122,-2.21574
75.1459,-1.45920,10.37363,-3.53608
75.2006,-1.64475,9.56562,-3.41039
75.2007,-2.62633,8.63671,-2.18222
75.2061,-3.10395,8.21535,-1.64475
75.2495,-3.37807,7.96158,-1.48793
75.2495,-3.67015,7.50550,-1.19346
75.2595,-3.56481,7.77244,-1.28803
75.3010,-3.13747,8.55890,-1.28683
75.3010,-2.94833,9.51894,-1.30000
75.3162,-3.19612,9.98459,-1.31316
75.3383,-3.58277,9.93192,-1.16832
75.3733,-3.78746,9.99177,-0.68232
75.3733,-3.79943,10.67289,-0.03950
75.4063,-3.04529,11.52639,0.44411
75.4409,-1.91408,11.58624,0.57578
75.4409,-1.43167,10.82133,0.44291
75.4494,-1.03545,10.36405,0.38425
75.4668,-0.52311,9.99895,0.08260
75.4862,-0.21547,9.65660,-0.08140
75.5345,-0.36031,9.52612,0.00718
75.5345,-0.79963,9.56083,0.21547
75.5485,-1.28803,9.58118,0.51114
75.5996,-1.80036,9.85890,0.61528
75.5996,-2.21813,10.41672,0.48241
75.6010,-2.73645,10.39637,0.36869
75.6510,-2.80229,9.88284,0.36749
75.6510,-3.06564,9.28671,0.19153
75.6573,-3.81859,10.19766,-0.87145
75.6997,-3.77789,10.29702,-0.34475
75.6997,-3.45947,10.24674,0.67035
75.7145,-2.71850,10.06120,1.02108
75.7332,-2.19778,9.34058,0.61409
75.7707,-2.71251,9.09877,-0.40819
75.7707,-2.91362,10.10669,-1.41611
75.8008,-3.19852,10.76985,-1.47955
75.8277,-3.36969,11.04757,-0.69668
75.8277,-3.07402,10.67529,-0.37348
75.8502,-2.95671,10.01930,-0.75414
75.8675,-3.10754,9.73201,-0.54945
75.8839,-3.19373,9.73919,-0.10414
75.9284,-3.03213,9.56323,-0.18315
75.9315,-2.91601,9.24960,-0.67274
75.9514,-2.76040,9.15025,-0.81399
75.9972,-2.46951,9.17897,-0.59015
75.9972,-2.62154,8.94675,-0.23582
75.9972,-1.70101,9.25798,0.12928
76.0506,-0.86547,9.48063,0.46206
76.0506,-0.45847,9.64942,0.93130
76.0544,-0.04788,10.08394,1.32274
76.1008,-0.14843,10.36405,1.07016
76.1008,-0.37707,10.29822,0.71703
76.1106,-0.59254,10.13661,0.61887
76.1338,-1.36703,9.56442,0.67394
76.1682,-2.00985,9.19573,0.96243
76.1683,-2.46832,9.29988,1.27366
76.1999,-2.87531,9.51295,1.31197
76.2252,-3.21408,9.52013,1.09650
76.2252,-3.29907,9.57161,0.88941
76.2505,-3.34934,9.57400,0.74576
76.2671,-3.40920,9.22805,0.62965
76.2814,-3.50257,8.90246,0.75294
76.2993,-3.67255,8.84141,0.92652
76.3356,-3.94069,8.98745,0.96123
76.3407,-4.17172,9.21728,1.01390
76.3943,-4.01490,9.51175,1.21979
76.3944,-3.58516,9.95466,1.71058
76.3944,-3.31583,10.27427,1.96915
76.4507,-3.25597,10.48256,1.27486
76.4507,-3.09078,10.71479,1.04742
76.4527,-3.38526,10.51608,1.02467
76.5061,-4.25671,9.50697,0.81639
76.5061,-5.04676,8.22253,0.33278
76.5071,-5.76499,7.28285,-0.09457
76.5344,-5.29934,8.12437,0.61887
76.5666,-4.70680,9.11433,1.19466
76.5667,-3.73599,9.29030,1.25451
76.6030,-3.02494,9.31424,1.00911
76.6234,-2.79152,9.20770,0.74097
76.6234,-3.32540,9.00660,0.91455
76.6510,-4.10229,9.25080,1.27486
76.6682,-4.68166,9.74159,1.44723
76.6789,-4.96656,9.71645,1.41731
76.6997,-4.97733,9.04251,1.10009
76.7392,-4.82171,8.24288,0.66077
76.7392,-4.60984,7.65154,0.43333
76.7921,-4.43986,7.15716,0.64521
76.7922,-4.14658,6.75495,1.06178
76.7922,-3.80063,6.55863,0.98637
76.8498,-3.22006,7.30200,0.90138
76.8499,-2.38811,10.99849,3.10395
76.8499,-1.81233,16.58632,1.99069
76.8707,0.47164,14.64590,-3.42236
76.9004,-0.44411,9.03533,-1.56335
76.9053,-2.63471,8.33266,0.29447
76.9271,-1.83508,9.12870,1.04263
76.9633,-0.75294,10.22879,0.58536
76.9634,0.52431,10.75429,0.30046
77.0002,1.27845,10.34849,0.23941
77.0024,0.69668,9.56442,0.30884
77.0191,0.31363,9.36452,0.20709
77.0498,0.39622,9.64343,0.42256
77.0651,0.41777,9.97382,0.18674
77.0754,0.12569,10.00853,-0.13886
77.0993,-0.55184,9.73081,0.12210
77.1317,-1.21141,9.39444,0.58057
77.1329,-1.37182,9.04490,1.18987
77.1903,-1.02587,9.24122,1.34788
77.1904,-0.30046,9.92234,0.96722
77.1904,0.01436,10.66810,0.81519
77.2461,0.14963,11.37077,0.72182
77.2461,-0.00359,10.86203,0.43333
77.2461,-0.80322,9.83496,0.37348
77.2707,-1.80036,9.21848,-0.13407
77.3074,-2.42402,9.19932,-0.66197
77.3075,-2.51141,9.66617,-0.71464
77.3327,-2.70054,9.98579,-0.72182
77.3603,-2.48388,9.88045,-0.96003
77.3604,-2.24447,9.37290,-0.89300
77.3994,-2.49345,8.31949,-0.18554
77.4020,-1.89254,8.63432,-0.26814
77.4210,-1.26408,9.91875,-0.62725
77.4511,-1.54539,9.80264,-0.04309
77.4673,-1.85303,9.88763,-0.32799
77.4731,-1.37421,9.65899,-0.40939
77.5000,-1.65073,9.94269,-0.74576
77.5301,-1.75847,9.87805,-1.03186
77.5323,-1.66510,9.99057,-0.39263
77.5880,-1.88416,9.97262,-0.02394
77.5880,-1.93683,10.70282,-0.68711
77.5880,-2.29115,11.00328,-1.15994
77.6432,-2.65865,10.62381,-1.12523
77.6432,-2.55091,10.27308,-1.04742
77.6432,-2.50662,10.06719,-0.99714
77.6677,-2.28517,10.12823,-0.86786
77.7039,-2.13793,10.26470,-0.75893
77.7040,-1.99189,10.40595,-0.95046
77.7346,-1.94401,10.38560,-1.41970
77.7574,-2.25165,10.39997,-2.09723
77.7574,-2.68977,10.42151,-1.46998
77.7997,-2.94714,10.51608,3.23323
77.8028,-7.62640,10.66331,6.74537
77.8145,-9.33818,12.19913,7.00753
77.8502,-0.92173,12.77970,5.42263
77.8672,4.31297,11.88790,5.39271
77.8718,5.28138,10.11626,3.92752
77.8999,0.57219,8.25725,2.82264
77.9272,-3.48820,5.74584,0.84392
77.9304,-8.09325,0.61768,0.74576
77.9859,-12.63964,-0.74816,4.48894
77.9859,-12.96883,5.96490,3.12430
77.9859,-8.68459,7.63598,0.21906
78.0416,-4.98571,10.23118,-0.70506
78.0416,-2.68618,12.82638,0.46446
78.0416,-0.84512,12.13569,-0.84631
78.0730,0.33757,9.40282,-0.64521
78.1047,-0.25018,8.00347,1.28084
78.1047,-0.76013,8.98505,1.53821
78.1358,-1.64953,10.05043,-0.06584
78.1359,-2.68019,9.97860,-2.06491
78.1548,-3.02375,9.17897,-2.81905
78.2051,-3.67853,8.70853,-2.98065
78.2051,-4.30698,9.18017,-3.50735
78.2101,-4.91868,9.27474,-3.15183
78.2495,-5.32448,9.28671,-2.98784
78.2496,-5.48847,8.93717,-3.30386
78.2680,-5.17724,8.53975,-3.38406
78.2994,-4.80855,8.39491,-3.17338
78.3257,-4.67927,8.69776,-3.21527
78.3257,-4.60146,8.92999,-3.51813
78.3812,-4.50689,9.09279,-3.81500
78.3812,-4.52365,8.39012,-5.22033
78.3812,-4.59068,6.92373,-5.48129
78.4016,-5.17484,5.47171,-2.50064
78.4390,-6.49280,4.92466,2.39530
78.4391,-6.93331,8.35301,6.64722
78.4682,-5.69436,20.29597,9.28192
78.4971,-6.39464,29.02366,-6.73460
78.4972,1.33830,14.16349,-16.06919
78.5325,2.48627,3.20091,-2.93516
78.5332,-1.51068,2.67660,6.34436
78.5518,-3.93350,6.83635,6.85909
78.6003,-3.76951,11.95134,2.73765
78.6003,-3.40082,12.99397,-3.47144
78.6101,-2.12716,8.84260,-4.92706
78.6506,1.29162,7.31397,-1.17071
78.6506,4.24833,7.51029,0.94926
78.6657,5.59142,8.20458,2.31749
78.6999,5.48249,8.86176,2.83820
78.7231,2.61795,8.72410,2.19659
78.7232,0.07901,9.39085,-0.17956
78.7788,-2.30312,9.27474,-2.38811
78.7788,-2.91242,9.03772,-0.85110
78.7788,-2.89806,9.08201,0.94327
78.7989,-2.87651,9.32502,1.94281
78.8361,-2.91601,9.10954,1.37780
78.8361,-2.85616,9.64343,0.35433
78.8676,-2.89447,10.30899,0.79723
78.8920,-2.48507,9.26037,-0.55543
78.8920,0.10055,8.41286,-3.90956
78.9267,-0.76132,10.26949,-3.24759
78.9335,-5.35440,11.73707,-0.03831
78.9491,-6.52631,9.60512,-0.01796
79.0010,-5.78773,6.49399,-1.83627
79.0030,-6.63285,5.45735,-2.26242
79.0079,-4.98092,5.51002,-2.43719
79.0504,-1.74290,8.16747,-2.06491
79.0505,-1.89732,13.20585,-1.52983
79.0617,-0.70985,17.34764,-0.92293
79.0997,2.86214,18.74220,-1.12523
79.1192,3.69529,15.04332,-1.32274
79.1193,0.78407,10.76147,-0.18315
79.1661,-1.58130,9.75476,0.76731
79.1661,-2.21574,10.04444,-0.40221
79.1758,-1.23535,9.81461,-1.73692
79.1987,0.22385,9.71166,-0.25258
79.2342,1.53941,10.49693,0.44650
79.2343,3.59354,11.07989,-1.10129
79.2682,3.91675,10.12823,-2.44916
79.2963,1.86381,9.04969,0.04190
79.2963,0.38306,9.64463,3.26555
79.3338,-0.02274,11.71552,3.05367
79.3338,0.65359,11.41746,-0.17956
79.3455,-0.27412,8.72290,-2.47071
79.3999,-1.72016,7.61922,-2.28996
79.4033,-2.53056,7.70541,-1.58250
79.4033,-2.68259,7.84187,-1.39337
79.4497,-1.63996,8.57925,-1.41252
79.4497,-0.31243,9.62906,-1.21261
79.4597,0.79125,10.51129,-1.75009
79.4995,2.12955,11.49646,-2.76040
79.4995,1.72136,11.36120,-3.63903
79.5169,-0.23582,9.80144,-2.95791
79.5732,-1.10727,9.64463,-2.21694
79.5732,-1.78360,9.74638,-1.89253
79.5732,-1.97154,9.76433,-1.49511
79.5993,-1.76325,9.68892,-1.41970
79.6307,-1.69622,9.33818,-2.27320
79.6307,-1.84106,9.24601,-2.55091
79.6501,-2.06132,9.43036,-2.02780
79.6723,-2.12596,9.75116,-1.76086
79.6938,-2.00506,9.98459,-1.62440
79.7232,-1.94401,10.00853,-1.54539
79.7339,-1.90929,9.97501,-1.52384
79.7434,-1.86261,10.07796,-1.58489
79.8034,-1.78839,10.11746,-1.46639
79.8054,-1.58489,9.91755,-1.33112
79.8054,-1.34189,9.66019,-1.14677
79.8494,-1.20303,9.59435,-0.92891
79.8495,-1.34429,9.88164,-0.80801
79.8572,-1.64714,10.23597,-0.57458
79.8998,-1.85184,10.28385,-0.35672
79.8998,-2.05414,10.23597,-0.59374
79.9147,-2.58204,10.70521,-0.89779
79.9342,-2.96509,10.47538,-0.96003
79.9709,-3.19732,9.91516,-0.79245
79.9709,-3.04290,10.04085,-1.15755
79.9982,-2.72688,10.54601,-1.43885
80.0283,-2.57366,10.86442,-1.15036
80.0283,-2.40128,10.68007,-0.80801
80.0504,-2.21095,10.32575,-0.66915
80.0676,-1.95119,10.04205,-0.78646
80.0851,-1.79677,9.74398,-0.90138
80.1309,-1.69023,9.53330,-0.86666
80.1310,-1.63876,9.57161,-0.74456
80.1410,-1.71657,9.60273,-0.71703
80.2006,-1.71896,9.53569,-0.83793
80.2006,-1.67348,9.48542,-0.88342
80.2006,-1.63158,9.49380,-0.77210
80.2496,-1.60644,9.48183,-0.72541
80.2496,-1.63756,9.60752,-0.85469
80.2558,-1.73452,9.83137,-1.09889
80.3000,-1.77163,10.11866,-1.46758
80.3000,-1.95239,10.38321,-1.51786
80.3132,-2.14272,10.11267,-1.43047
80.3359,-2.21334,9.53689,-1.37661
80.3691,-2.18102,9.30466,-1.19346
80.3691,-1.76565,9.31544,-0.93968
80.3989,-1.32753,9.12990,-0.77449
80.4250,-1.16952,9.36452,-1.13839
80.4250,-1.28683,9.71765,-1.34070
80.4495,-1.13121,9.91875,-1.76804
80.4692,-1.41012,9.99656,-1.92605
80.4821,-2.19898,9.95107,-1.35985
80.5350,-2.56288,10.02768,-1.07854
80.5350,-2.14032,10.06599,-1.14199
80.5391,-1.75847,9.78348,-1.37182
80.5971,-1.41132,9.64822,-1.33950
80.5981,-1.22578,9.59674,-1.01989
80.5981,-1.23296,9.62547,-0.99475
80.6506,-1.32513,9.61590,-1.36464
80.6506,-1.37421,9.56921,-1.54539
80.6533,-1.44484,9.66378,-1.34309
80.6995,-1.28803,9.81221,-1.14558
80.6995,-1.20543,9.86608,-1.13241
80.7088,-1.32394,9.78708,-1.21979
80.7358,-1.60165,9.70568,-1.34907
80.7664,-1.63637,9.91516,-1.40773
80.7665,-1.54180,10.13901,-1.24373
80.7991,-1.42090,9.91755,-0.93130
80.8217,-1.39696,9.79186,-0.89420
80.8217,-1.45441,9.86129,-1.14438
80.8509,-1.62080,9.86847,-0.86307
80.8691,-1.60883,9.87446,-0.56501
80.8795,-1.40055,9.84214,-0.70865
80.8994,-1.51666,9.64463,-0.84871
80.9265,-1.68066,9.69969,-0.81639
80.9393,-1.67707,9.88404,-0.92652
80.9930,-1.40653,10.08873,-1.12164
80.9930,-1.35745,10.22639,-0.83434
80.9930,-1.24852,10.20365,-1.20902
81.0274,-1.29401,10.08035,-1.03066
81.0503,-1.29042,10.04205,-0.87265
81.0503,-0.62366,10.31497,-0.89300
81.0742,-0.42735,10.29462,-1.76565
81.1002,-1.03784,9.88404,-2.05174
81.1070,-1.05221,9.73201,-1.03425
81.1354,-1.25451,9.37888,-1.27246
81.1671,-1.41372,9.37649,-2.21215
81.1672,-0.99235,9.76433,-2.31629
81.2013,-1.11804,9.75476,-1.51187
81.2092,-1.18508,10.14499,-1.43646
81.2199,-1.76086,10.33054,-1.19944
81.2497,-1.62559,10.49932,-1.38379
81.2671,-1.05819,10.54601,-2.03139
81.2763,-0.75654,10.49453,-2.11997
81.3028,-1.12523,10.48735,-1.57173
81.3352,-1.25690,10.39757,-1.24254
81.3353,-1.27007,10.19766,-1.02946
81.3909,-1.49272,9.91037,-0.99355
81.3910,-1.39337,10.16774,-0.81160
81.3910,-1.25211,10.60346,-0.76731
81.4093,-1.53941,10.79140,-1.14199
81.4472,-1.64594,10.73634,-1.54300
81.4473,-1.82191,10.55199,-2.10441
81.4751,-1.38139,10.54720,-2.00865
81.4999,-0.96722,10.39398,-0.77329
81.5035,-0.68232,10.35089,-0.64641
81.5322,-0.79484,9.99177,-1.41012
81.5415,-1.00792,9.74278,-1.90331
81.5619,-0.94088,10.19766,-1.65193
81.5998,-0.70267,10.05162,-0.64760
81.5998,-0.52311,10.17851,-0.60451
81.6171,-0.13048,10.48495,-0.48361
81.6500,-0.06584,10.62860,-1.00792
81.6749,-0.33876,10.65374,-1.35745
81.6760,0.07063,11.18523,-1.27366
81.6993,-0.05028,11.07390,0.13766
81.7310,0.02514,10.88477,0.84153
81.7311,0.22624,9.57759,2.38692
81.7885,0.04190,9.59555,1.90211
81.7885,-0.16160,10.09951,0.67154
81.7885,-0.10534,10.20006,0.29687
81.8105,-0.09217,10.33413,0.24779
81.8454,-0.35193,10.79978,0.52670
81.8454,-0.50156,10.63698,0.48959
81.8725,-0.24779,10.31857,0.73619
81.9023,0.22385,9.86369,0.52431
81.9024,0.56142,9.33818,1.14438
81.9291,0.76970,8.97787,1.82789
81.9409,0.82477,9.24601,2.23489
81.9643,0.47164,10.23836,1.31077
82.0001,0.15801,11.68200,-0.35074
82.0002,-0.09696,12.11414,0.19632
82.0153,-0.24899,11.44619,0.88582
82.0494,-0.05147,10.79978,1.05699
82.0749,0.27293,10.43109,2.12716
82.0750,0.51234,10.56875,1.66031
82.0997,0.35193,10.44665,1.66869
82.1299,0.01556,10.22639,1.82430
82.1299,-0.12689,10.08754,1.48674
82.1856,0.12210,9.74877,0.73499
82.1856,-0.05626,8.84500,2.06132
82.1856,-0.01436,8.53496,2.37854
82.2084,-0.05866,8.67502,1.53342
82.2435,-0.06584,8.62594,1.30838
82.2435,-0.23223,8.37097,1.51427
82.2688,-0.50276,8.48469,1.07615
82.2992,-0.43812,8.64748,1.64834
82.2992,-0.26694,8.58404,2.61076
82.3366,-0.08619,9.16940,1.99788
82.3411,-0.11133,9.58717,1.60285
82.3629,0.07901,9.47824,2.67062
82.3999,0.22983,9.30826,2.66343
82.3999,0.34714,9.43155,1.76445
82.4126,0.45248,9.12152,1.85184
82.4494,0.67633,8.40688,3.20570
82.4495,0.49079,8.05135,3.79465
82.4691,0.37827,8.09804,4.27586
82.5043,0.63922,8.01305,5.68838
82.5266,0.57339,8.03460,5.04078
82.5266,-0.51832,8.26682,4.74630
82.5828,-0.96961,8.54693,5.18083
82.5828,-0.75294,8.41765,5.61416
82.5828,0.14963,8.39730,5.56867
82.6084,-0.43213,8.18901,6.17677
82.6398,-0.36869,7.80237,6.74537
82.6398,0.78287,8.03460,5.82245
82.6669,0.32201,7.85983,5.31490
82.6959,0.68591,7.79159,5.34842
82.6960,0.32919,8.06452,4.49851
82.7369,-0.46446,8.03100,5.00965
82.7418,-0.29687,7.50191,5.35201
82.7646,-0.27412,7.09132,5.93617
82.8011,-0.22864,6.67235,7.55937
82.8011,-0.63444,6.34436,8.47511
82.8099,-0.31123,6.57539,7.50789
82.8495,-0.14484,7.16434,6.70348
82.8495,-0.83075,7.28644,6.86987
82.8661,-1.75487,6.68432,7.10688
82.9010,-2.25764,6.35992,6.79445
82.9225,-2.68977,6.79924,6.68313
82.9225,-2.48986,7.03626,7.34031
82.9414,-1.11565,7.09012,5.90145
82.9801,-2.28397,6.78488,4.44943
82.9801,-3.19373,6.79086,5.91223
83.0009,-3.37089,6.63884,7.51867
83.0385,-3.06684,6.56582,7.06379
83.0385,-2.45036,6.48801,7.22898
83.0651,-1.89852,6.66756,6.90338
83.0745,-1.44005,6.82558,4.93424
83.0935,-0.97799,6.74537,5.59262
83.1409,-1.11565,6.39583,8.00946
83.1444,-0.97799,6.43175,8.22732
83.1635,-0.23462,6.62208,6.92732
83.2001,0.06105,6.52871,6.94648
83.2001,-0.24300,6.20311,7.99749
83.2060,-0.65119,5.85477,9.01977
83.2502,-0.84512,5.65606,9.48901
83.2502,-1.09769,5.74344,8.95393
83.2647,-1.26528,5.82604,8.19620
83.3042,-1.45441,5.95652,7.76287
83.3205,-1.75607,5.95412,7.64675
83.3205,-2.22172,6.03911,7.66231
83.3408,-2.49345,6.18635,7.37382
83.3777,-2.38692,6.25937,7.56894
83.3777,-2.39769,6.33718,7.65154
83.4047,-2.30671,6.56701,7.40016
83.4353,-1.70460,6.80762,7.32235
83.4353,-1.45561,6.86627,7.19307
83.4706,-1.52744,6.75016,7.14758
83.4743,-1.54419,6.52631,7.15476
83.4914,-1.39337,6.27733,7.21581
83.5378,-1.06537,6.11812,7.58810
83.5406,-0.85828,6.13608,7.63837
83.5474,-1.10966,6.19593,7.42649
83.5994,-1.44244,6.19114,7.59049
83.5995,-1.61123,6.36591,7.64196
83.6034,-1.87458,6.54547,6.83036
83.6501,-1.90451,6.59215,5.95532
83.6501,-1.44125,6.67235,6.27134
83.6608,-1.36344,6.60173,7.09731
